uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
18_3,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_313,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_314,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_315,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_316,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_317,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_32,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_327,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_34,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_340,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_342,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_346,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_347,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_356,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_360,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_361,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_370,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_372,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_373,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_375,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_376,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_379,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_38,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_39,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_42,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_49,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_54,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_56,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_58,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_6,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_60,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_70,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_86,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_9,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
18_95,3329.0,6812.0,2.607163828537874,1257.0,0.944563096271354,1215.0,1011.0,10.381410256410257,9717.0,936.0,9.722944721216445,3.835649477042502,1725.0,936.0,1.8429487179487178,936.0,163.5376221926769,134431.0,143.62286324786325
19_1,62.0,227.0,3.5770925110132157,14.0,0.6497136232901379,2.0,149.0,0.7861635220125787,125.0,159.0,0.9636742705258836,0.3876938279870023,26.0,159.0,0.16352201257861634,159.0,56.87329015338912,8204.0,51.59748427672956
19_18,62.0,227.0,3.5770925110132157,14.0,0.6497136232901379,2.0,149.0,0.7861635220125787,125.0,159.0,0.9636742705258836,0.3876938279870023,26.0,159.0,0.16352201257861634,159.0,56.87329015338912,8204.0,51.59748427672956
19_79,62.0,227.0,3.5770925110132157,14.0,0.6497136232901379,2.0,149.0,0.7861635220125787,125.0,159.0,0.9636742705258836,0.3876938279870023,26.0,159.0,0.16352201257861634,159.0,56.87329015338912,8204.0,51.59748427672956
19_8,62.0,227.0,3.5770925110132157,14.0,0.6497136232901379,2.0,149.0,0.7861635220125787,125.0,159.0,0.9636742705258836,0.3876938279870023,26.0,159.0,0.16352201257861634,159.0,56.87329015338912,8204.0,51.59748427672956
19_9,62.0,227.0,3.5770925110132157,14.0,0.6497136232901379,2.0,149.0,0.7861635220125787,125.0,159.0,0.9636742705258836,0.3876938279870023,26.0,159.0,0.16352201257861634,159.0,56.87329015338912,8204.0,51.59748427672956
20_106,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_119,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_126,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_129,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_14,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_143,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_144,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_147,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_151,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_152,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_157,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_160,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_165,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_173,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_191,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_202,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_203,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_209,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_223,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_225,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_233,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_236,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_238,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_239,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_244,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_254,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_267,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_275,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_281,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_3,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_30,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_31,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_32,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_320,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_324,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_325,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_36,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_46,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_53,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_57,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_61,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_66,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_69,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
20_75,602.0,1211.0,3.170107349298101,122.0,0.7782996332037682,53.0,434.0,1.545647558386412,728.0,471.0,1.759332911231387,0.564412689490914,82.0,471.0,0.1740976645435244,471.0,62.90145954192122,30616.0,65.00212314225053
