uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
16_207,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_21,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_210,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_212,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_24,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_25,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_27,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_28,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_3,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_30,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_31,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_32,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_33,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_34,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_38,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_39,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_4,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_40,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_41,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_42,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_43,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_44,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_45,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_46,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_47,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_49,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_5,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_50,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_51,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_53,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_56,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_58,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_6,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_60,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_61,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_64,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_66,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_67,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_7,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_73,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_75,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_76,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_78,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_8,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_81,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_83,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_87,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_88,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_89,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_9,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_90,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_91,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_92,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_93,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_94,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_95,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_96,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
16_98,8031.0,12609.0,2.921167420096756,1787.0,0.7178847647772388,666.0,2125.0,14.471765546819157,20246.0,1399.0,13.008653297498569,3.2019651438948307,1817.0,1399.0,1.2987848463187992,1393.0,229.55098139638994,278536.0,199.954055994257
17_1,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_100,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_104,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_109,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_113,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_114,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_115,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_117,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_118,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_124,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_125,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_128,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_129,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_130,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_131,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_133,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_136,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_137,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_138,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_140,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_146,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_147,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_15,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
17_19,890.0,2819.0,3.431003902092941,213.0,0.7751760392013888,96.0,1620.0,3.7645631067961167,3102.0,824.0,3.2141707124915166,1.4712575546148503,639.0,824.0,0.7754854368932039,824.0,54.744276700811405,41422.0,50.269417475728154
