,CEG_interactions_degree,CEG_interactions_w_degree,CEG_interactions_degree_u,CEG_interactions_w_degree_u,CEG_interactions_betweenness_centrality,CEG_interactions_w_betweenness_centrality,CEG_interactions_betweenness_centrality_u,CEG_interactions_w_betweenness_centrality_u,CEG_interactions_NMF1_d,CEG_interactions_NMF1_u,CEG_interactions_NMF2_d,CEG_interactions_NMF2_u,CEG_rel_agree_degree,CEG_rel_agree_w_degree,CEG_rel_agree_degree_u,CEG_rel_agree_w_degree_u,CEG_rel_agree_betweenness_centrality,CEG_rel_agree_w_betweenness_centrality,CEG_rel_agree_betweenness_centrality_u,CEG_rel_agree_w_betweenness_centrality_u,CEG_rel_agree_NMF1_d,CEG_rel_agree_NMF1_u,CEG_rel_agree_NMF2_d,CEG_rel_agree_NMF2_u
26_155,0.05737704918032787,0.014705882352941176,0.08536585365853659,0.025078369905956112,0.0,0.0,0.0004300316864506384,0.0036631163794331096,0.0,0.0035139333517406448,0.22597883014186484,0.20001178854676488,0.05737704918032787,0.05874333937901715,0.08536585365853659,0.08721965112139551,0.0,0.0,0.0004300316864506384,0.0,0.0,0.0,0.40106170850723205,0.30132954003583917
26_158,0.14754098360655737,0.03308823529411765,0.1951219512195122,0.050156739811912224,0.0003020852124565492,0.016301815476310294,0.0011682946097696682,0.041400984663728324,0.04280243421467236,0.2755039368373313,0.032066781048941416,0.5962011949992284,0.14754098360655737,0.15105430126032982,0.1951219512195122,0.19935920256318976,0.0003020852124565492,0.0,0.0011682946097696682,0.0,0.07510539191263675,0.27039418316964,0.03873624427156586,0.6484907622864753
26_161,0.8688524590163934,0.5625,0.9024390243902439,0.6677115987460815,0.5696222616755295,1.0,0.6143066641652545,0.7226444595332754,3.8187640866527395,0.6881818270363106,0.0,0.7676022746045061,0.8688524590163934,0.8736573178052806,0.9024390243902439,0.9109113563545747,0.5696222616755295,0.36950788375349647,0.6143066641652545,0.00017649699640979387,1.6714249654987352,0.364768392983789,0.0,0.6638720227434621
26_166,0.18032786885245902,0.05698529411764706,0.24390243902439024,0.08463949843260188,0.010791430765609572,0.06305415166645077,0.014642533893641957,0.08994422893454122,0.26052613167175476,0.0,0.24610972932922576,0.05420716648402127,0.18032786885245902,0.17623001813705144,0.24390243902439024,0.23673905304378784,0.010791430765609572,0.004006729956331733,0.014642533893641957,0.002683502592511898,0.18453698910235136,0.06812666686072319,0.2962176577221167,0.0
26_169,0.12295081967213115,0.03308823529411765,0.18292682926829268,0.05642633228840126,0.0,0.0,0.005761154525325135,0.025994287599915927,0.08254772899980838,0.1623445972006807,0.4683307153190285,0.29729935767982074,0.12295081967213115,0.10909477313246042,0.18292682926829268,0.16197935208259168,0.0,0.0,0.005761154525325135,0.018813196511130423,0.0,0.0,0.7024917128078025,0.4805448838200772
26_170,0.680327868852459,0.3272058823529412,0.7439024390243902,0.3793103448275862,0.15953444267668018,0.30601647923879016,0.34967312854555316,0.5418053075669734,0.8849260979227005,1.5459632985331144,1.5368608656972012,0.8773871596884074,0.680327868852459,0.6811430066090799,0.7439024390243902,0.7475970096119616,0.15953444267668018,0.03541364023500686,0.34967312854555316,0.00013971271082945634,0.6688273656784539,0.8503399068487856,0.9338348022915907,0.6541484227375934
26_171,0.10655737704918032,0.029411764705882353,0.14634146341463414,0.047021943573667714,0.0018627931506360336,0.02006709125770048,0.003252460186465553,0.03224317635542541,0.1015704391809718,0.34266672508995966,0.25500372225806367,0.4386017622120665,0.10655737704918032,0.10489882031967349,0.14634146341463414,0.14328942684229265,0.0018627931506360336,0.00037079469460088877,0.003252460186465553,9.435470544329253e-07,0.030325163276569235,0.7225838769037319,0.3321791281781809,0.03776423674785325
26_18,0.02459016393442623,0.0055147058823529415,0.036585365853658534,0.009404388714733543,0.0,0.0,0.00010569135150860543,0.0009000586731784741,0.07043715702353567,0.6686068554833062,0.0,0.13367548967500262,0.02459016393442623,0.025175716876721637,0.036585365853658534,0.03737985048059808,0.0,0.0,0.00010569135150860543,0.0,0.10431743391616455,0.4777793641092994,0.0,0.38329574150600604
26_180,0.47540983606557374,0.18382352941176472,0.5487804878048781,0.21003134796238246,0.06806817746201217,0.15661262660573957,0.11034029878008868,0.2541356193578804,0.9218123197730028,0.24697105018734733,0.44336030481142896,0.16498662222034216,0.47540983606557374,0.47414266784492415,0.5487804878048781,0.5420078319686722,0.06806817746201217,0.01803346852334954,0.11034029878008868,1.1865283449306945e-05,0.5803323941620364,0.22438649462710578,0.6090279300268526,0.1552841600414678
26_185,0.5163934426229508,0.22058823529411764,0.5853658536585366,0.26959247648902823,0.17167289904872532,0.48928361929493336,0.2331580358711983,0.6268581284403997,0.8829852381836042,0.8650854643432273,0.00027202986134965097,0.5652131094823217,0.5163934426229508,0.5091089412848153,0.5853658536585366,0.5814643408093034,0.17167289904872532,0.0966524254709609,0.2331580358711983,0.0001285983842223669,0.8169449377079087,0.8772180624699187,0.08349678026737127,0.2662650323135765
26_187,0.13114754098360656,0.034926470588235295,0.18292682926829268,0.05642633228840126,0.0028652849768256244,0.022648429851630278,0.004631604470339093,0.03334453989353064,0.02214446405973769,1.5433276694888096,0.1720072388817545,0.4126276677127803,0.13114754098360656,0.13427049000918206,0.18292682926829268,0.1868992524029904,0.0028652849768256244,0.0,0.004631604470339093,0.0,0.03606914230834296,0.9235370112293577,0.27792472790797196,0.27484111537231487
26_188,0.05737704918032787,0.01838235294117647,0.08536585365853659,0.03134796238244514,0.0,0.0,7.801028325635162e-05,0.0049311947637223,0.16245092487993873,0.23947890965461732,0.1799447572901565,0.0824336676017017,0.05737704918032787,0.050351433753443274,0.08536585365853659,0.07475970096119616,0.0,0.0,7.801028325635162e-05,0.0,0.017214029202717817,0.1420364429323358,0.32813103236903207,0.08779087755795756
26_19,0.5901639344262295,0.2555147058823529,0.7073170731707317,0.38557993730407525,0.08589808560533545,0.3702497919829953,0.20280599788552744,0.30384964062070796,1.7230385033219173,1.6105568960843284,0.750453390278099,0.7561026318414609,0.5901639344262295,0.5992420038490147,0.7073170731707317,0.7152901388394447,0.08589808560533545,0.020111442720305423,0.20280599788552744,2.1960379873435272e-05,1.3359533945269777,1.0480090952090129,0.2369877843787823,0.36324236642487095
26_191,0.36065573770491804,0.12683823529411764,0.5121951219512195,0.20376175548589343,0.019385750402713613,0.08090345170404083,0.11131514466893894,0.3088846027855775,0.04859273339780806,0.04662115111505837,0.18558135052555821,0.25014636928490575,0.36065573770491804,0.36924384752525063,0.5121951219512195,0.5233179067283731,0.019385750402713613,0.0031840886731018736,0.11131514466893894,1.9414290946278328e-05,0.017049749806408367,0.07847019910885507,0.2483529533255178,0.3702718171499237
26_198,0.10655737704918032,0.03125,0.14634146341463414,0.050156739811912224,0.0005376423919278907,0.007175486421801246,0.0019868160923693146,0.01614284937093993,0.0,0.0,0.5887489142308224,0.5711700376706373,0.10655737704918032,0.10909477313246042,0.14634146341463414,0.14951940192239233,0.0005376423919278907,0.0,0.0019868160923693146,0.0,0.0627917618157693,0.11772921827528961,0.42948420862589465,0.3015878397246278
26_201,0.5245901639344263,0.23713235294117646,0.6341463414634146,0.3103448275862069,0.14326640429379164,0.1950223625888223,0.24516056673600511,0.28712598382225757,1.2531654291415024,1.0352442383372134,0.0,0.6866058534936504,0.5245901639344263,0.5265920780047609,0.6341463414634146,0.6354574581701673,0.14326640429379164,0.02378689579738553,0.24516056673600511,3.6037819629269404e-05,0.8241343642050922,0.8100982801256544,0.32728581020127373,0.42984231409880275
26_202,0.319672131147541,0.11029411764705882,0.3780487804878049,0.14420062695924765,0.021483314524876142,0.09183014594309981,0.019130251200301627,0.07256395101411842,0.5431233424008345,0.0,0.6476679833077875,1.6087226095913807,0.319672131147541,0.31050050814623353,0.3780487804878049,0.36133855464578146,0.021483314524876142,0.004186755114705356,0.019130251200301627,0.0005322253099307461,0.2943312827159598,0.04632762732726276,0.7753775949064562,0.8654963441080965
26_204,0.08196721311475409,0.025735294117647058,0.12195121951219512,0.0438871473354232,0.0016418229241198425,0.0060115057066898545,0.0012141600496565499,0.008502091178780497,0.018919582091258238,0.5930210262552664,0.0,0.6600717899033665,0.08196721311475409,0.08391905625573878,0.12195121951219512,0.1245995016019936,0.0016418229241198425,0.00029808629095997414,0.0012141600496565499,0.0,0.03975439929449843,0.626598835931687,0.0,0.5046560957582094
26_210,0.319672131147541,0.0974264705882353,0.3780487804878049,0.109717868338558,0.028302641500837243,0.13683751509783318,0.0248921298998303,0.14808900931828387,0.004834865350281788,0.4042908282403432,0.5043221073850198,0.2843204123657811,0.319672131147541,0.3251863429909878,0.3780487804878049,0.38625845496618016,0.028302641500837243,0.00515997024982222,0.0248921298998303,2.7742746703784087e-06,0.0,0.191713658743202,0.7643837849817253,0.8045087253716535
26_211,0.22131147540983606,0.05514705882352941,0.3048780487804878,0.0877742946708464,0.02115719326988976,0.1099188456780475,0.057027695650769164,0.2065077841021225,0.06881301100531242,0.379046390396146,0.059600940696732455,0.08520075430056744,0.22131147540983606,0.22658145189049472,0.3048780487804878,0.311498754004984,0.02115719326988976,0.003715547881017516,0.057027695650769164,1.0518918464097244e-05,0.053884966950443314,0.5110377731566501,0.22768964549210705,0.13117986584632665
26_212,0.00819672131147541,0.001838235294117647,0.012195121951219513,0.003134796238244514,0.0,0.0,0.0,0.0,0.007552282783935837,0.007226154260634976,0.0,0.0,0.00819672131147541,0.008391905625573879,0.012195121951219513,0.01245995016019936,0.0,0.0,0.0,0.0,0.03239004144818896,0.01875366698071032,0.0,0.004449689677965606
26_218,0.3442622950819672,0.10661764705882353,0.47560975609756095,0.1724137931034483,0.039601184232187385,0.1766110243823941,0.12760876617857855,0.3651563741685817,0.016420911855678136,0.9257265321657191,0.3662748036351699,0.24820527740044507,0.3442622950819672,0.30770320627104225,0.47560975609756095,0.41948498872671175,0.039601184232187385,0.1284318850289036,0.12760876617857855,0.19773335960801697,0.0,0.40758629585394696,0.6657150112525267,0.5889040163054575
26_220,0.05737704918032787,0.012867647058823529,0.07317073170731707,0.018808777429467086,4.3928372551701474e-05,0.007472714716746058,0.00026380289023887024,0.009817916882765182,0.09475982053828816,0.26048629653421396,0.0,0.33711631538644427,0.05737704918032787,0.05874333937901715,0.07317073170731707,0.07475970096119616,4.3928372551701474e-05,0.0,0.00026380289023887024,0.0,0.14122973598389021,0.5520030044925459,0.0,0.020857839112172948
26_222,0.01639344262295082,0.003676470588235294,0.024390243902439025,0.006269592476489028,0.0,0.0,0.00040955398709584603,0.001024734137970507,0.0034741644862351533,1.640809097239265,0.013210243992196977,0.06401730178223883,0.01639344262295082,0.016783811251147758,0.024390243902439025,0.02491990032039872,0.0,0.0,0.00040955398709584603,0.0,0.012443030124600277,0.9903861636293898,0.02630896030129419,0.0
26_224,0.5573770491803278,0.24080882352941177,0.5975609756097561,0.31347962382445144,0.1743781081669172,0.46077399584360296,0.23581259137718147,0.47032065467987266,0.44138499489241373,0.030283983899240578,1.0945903240888475,0.10788850706948844,0.5573770491803278,0.5425366986933513,0.5975609756097561,0.5719117123531506,0.1743781081669172,0.2645915045058365,0.23581259137718147,0.036076617195397544,0.42326877459352186,0.021911121899807907,0.8666682311940695,0.1892611724282126
26_227,0.08196721311475409,0.01838235294117647,0.12195121951219512,0.03134796238244514,0.00018789012680885646,0.006573665564711123,0.00011701542488452744,0.010676587485498183,0.032587027007849115,0.5524048690336527,0.07287952438180798,0.543455815683254,0.08196721311475409,0.06713524500459103,0.12195121951219512,0.09967960128159488,0.00018789012680885646,0.3823977137874077,0.00011701542488452744,0.007266099337187864,0.01562547063541803,0.5100483361413065,0.13462398972605444,0.39859243811022227
26_232,0.21311475409836064,0.05698529411764706,0.2926829268292683,0.08463949843260188,0.012608654429655355,0.08966691292658356,0.028933387824252175,0.17055864340221524,0.0950706705820479,4.175715628279809,0.05655888928558215,0.41540366706378984,0.21311475409836064,0.21818954626492085,0.2926829268292683,0.29903880384478465,0.012608654429655355,0.0008388594579491243,0.028933387824252175,2.9007291577665854e-06,0.34290929092425326,1.0005875687203711,0.0,0.7914228150222912
26_245,0.36065573770491804,0.10110294117647059,0.43902439024390244,0.14420062695924765,0.10797048821252539,0.334110002551455,0.35887010712874895,0.6878120091112817,0.2252474703816032,0.03246775418409034,0.025671051391325358,0.031370305021119135,0.36065573770491804,0.36924384752525063,0.43902439024390244,0.448558205767177,0.10797048821252539,0.04861224926102562,0.35887010712874895,0.0049598602188160295,0.33914748759684504,0.0819635602004072,0.16639340908196257,0.004807582113764592
26_246,0.7950819672131147,0.5183823529411765,0.8536585365853658,0.5454545454545454,0.4016481738049887,0.5310729316817233,0.8416813624686327,1.0,0.30250670788565137,0.249811825388628,2.187787149282666,0.1938500370943492,0.7950819672131147,0.7941921473923788,0.8536585365853658,0.8530912543016496,0.4016481738049887,0.14426874356200486,0.8416813624686327,0.01681918809235263,0.9210605662778151,0.38417555933701625,0.5328087264169996,0.2433159944404472
26_247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26_251,0.23770491803278687,0.07904411764705882,0.2926829268292683,0.109717868338558,0.01747025787787392,0.06346998628301606,0.022033022903758557,0.09255380548885069,0.031159898879712298,0.6820186643096381,0.2314200677635681,0.04265149490264626,0.23770491803278687,0.23377451385527234,0.2926829268292683,0.2847988608045568,0.01747025787787392,0.02912042453574675,0.022033022903758557,0.002198760426318652,0.015170792927036825,0.2184192957173703,0.3733445325658522,0.48934580246962445
26_253,0.36885245901639346,0.18198529411764705,0.5,0.2727272727272727,0.0016128067593696722,0.00682581983043604,0.06978954029506695,0.13693905170434584,1.9516779455088948,1.4255743029163601,0.0,2.633035180881554,0.36885245901639346,0.35385868721169855,0.5,0.47555476444760886,0.0016128067593696722,0.014115022701312523,0.06978954029506695,0.021886140493306745,1.1708056783287943,0.8426225865720199,0.0,0.8071866199126758
26_254,0.20491803278688525,0.07352941176470588,0.24390243902439024,0.09404388714733543,0.08898945667205384,0.20944108608857143,0.024405140024395273,0.11879597964806099,0.09391209180626937,0.7260086059480452,0.05919297305954865,0.0,0.20491803278688525,0.2014057350137731,0.24390243902439024,0.23673905304378784,0.08898945667205384,0.049811591027219076,0.024405140024395273,0.0009590141444161394,0.15561932385158872,0.32225758210737027,0.10368037452940009,0.2142151337513409
26_261,0.12295081967213115,0.04044117647058824,0.17073170731707318,0.05956112852664577,0.0003347148181226789,0.013606933395822597,0.0003565404806126545,0.02211569461045629,0.24551855850101278,0.4100097801269491,0.0,0.4539514183843385,0.12295081967213115,0.1174866787580343,0.17073170731707318,0.16197935208259168,0.0003347148181226789,0.0026371603832049833,0.0003565404806126545,0.000453951213246709,0.2279611015629519,0.0,0.053348281597420104,1.110679060957881
26_262,0.23770491803278687,0.09558823529411764,0.2926829268292683,0.109717868338558,0.01613044347027377,0.05717153690948251,0.013175910927418467,0.056338439934755374,0.5873907969612265,0.7243920781892886,0.0,0.9984752484255448,0.23770491803278687,0.23077740470328165,0.2926829268292683,0.2803488786044856,0.01613044347027377,0.02624631523685387,0.013175910927418467,0.005063618184818713,0.5417987231393312,0.6162237372620464,0.09410153541501122,0.8056359871686442
26_266,0.4098360655737705,0.13786764705882354,0.524390243902439,0.19122257053291536,0.027551818712874206,0.08538365684428506,0.06227283452805269,0.15395383819375313,0.21055659746147726,0.6408500458144075,0.06042906015300646,0.580490881323621,0.4098360655737705,0.41959528127869394,0.524390243902439,0.5357778568885725,0.027551818712874206,0.003615941861088982,0.06227283452805269,7.966953664023173e-06,0.07843472971630494,0.6116929593912097,0.4263712367230459,0.6200349305345882
26_268,0.6557377049180327,0.3805147058823529,0.7195121951219512,0.438871473354232,0.2197233249488623,0.4990618687696746,0.34452232302063274,0.5054838492960472,1.612050709807783,1.4871726036977757,0.09252815532312877,0.989954761940759,0.6557377049180327,0.6179239842297565,0.7195121951219512,0.6744986353387921,0.2197233249488623,0.2582498266168157,0.34452232302063274,0.03011674778026803,1.0408543985674577,0.9083799678872722,0.16427095218389845,0.3959504884843748
26_271,0.22950819672131148,0.0625,0.2926829268292683,0.09404388714733543,0.005775661691791382,0.05045249100364923,0.011519092555353232,0.07162344636320704,0.17652803875803907,0.7643079641971874,0.3346286300825244,0.08386781173619363,0.22950819672131148,0.22658145189049472,0.2926829268292683,0.2865788536845853,0.005775661691791382,0.0037826870057124412,0.011519092555353232,0.0013439039823418093,0.32316471387235635,0.6209108985277796,0.24893190961759437,0.0
