uid,votes_3,votes_num,votes_mean,votes_2,votes_std,votes_1,votes_4,likes_mean,likes_sum,likes_num,likes_std,dislikes_std,dislikes_sum,dislikes_num,dislikes_mean,com_num,com_std,com_sum,com_mean
24_133,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_144,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_151,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_152,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_154,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_16,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_164,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_170,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_172,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_180,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_185,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_189,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_190,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_191,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_219,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_237,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_238,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_241,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_244,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_250,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_256,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_260,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_264,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_276,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_29,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_291,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_297,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_38,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_39,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_41,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_43,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_52,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_59,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_6,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_66,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_68,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
24_90,1043.0,2200.0,3.055909090909091,274.0,0.8625720555854647,162.0,721.0,9.457831325301205,3925.0,415.0,6.867449661315856,1.8185932198019088,366.0,415.0,0.8819277108433735,415.0,80.26047259267618,33104.0,79.76867469879518
25_5,4.0,8.0,3.5,1.0,0.5345224838248488,1.0,4.0,1.25,10.0,8.0,1.0350983390135313,0.5175491695067657,3.0,8.0,0.375,8.0,33.11856406480036,419.0,52.375
26_100,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_106,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_109,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_112,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_114,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_116,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_118,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_124,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_126,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_127,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_131,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_134,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_136,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_139,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_141,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_144,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_155,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_158,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_161,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_166,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_169,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_172,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_18,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_180,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_185,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_187,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_188,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_19,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_198,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_201,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_202,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_204,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_210,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_211,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_218,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_222,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_224,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_232,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_246,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_247,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_251,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_253,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_261,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_266,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_267,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
26_268,2757.0,5482.0,2.989419919737322,646.0,0.8769781877081452,497.0,1582.0,7.990909090909091,5274.0,660.0,6.7326966386539215,2.0842924632651334,321.0,660.0,0.4863636363636364,660.0,108.1434691126189,73017.0,110.63181818181818
